elec_MA,elec_CT,elec_ME
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.10000000000000002,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.10000000000000002,0.1
0.45091753775789717,0.44536862003780714,0.1
0.4477372240861057,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
86.4752298076923,85.41107972514129,84.77565887176208
86.4752298076923,85.41107972514129,88.20887351173427
104.2982422912222,103.01476512219992,106.389199337453
104.2982422912222,89.5946518358294,106.389199337453
104.2982422912222,89.5946518358294,102.24838059486159
104.2982422912222,75.55936153846153,102.24838059486159
104.2982422912222,75.55936153846153,102.24838059486159
104.2982422912222,75.55936153846153,102.24838059486159
96.44969210152259,75.55936153846153,94.55408460976216
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
90.7109257016328,89.5946518358294,92.52948606371774
90.7109257016328,89.5946518358294,88.92810704666455
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
89.03268579290973,87.93706407386998,0.1
76.500767513862,63.181659003053085,0.1
90.7109257016328,75.55936153846153,88.92810704666455
76.500767513862,75.55936153846153,74.99723313376198
0.10200478646647991,0.1007495321910036,0.10000000000000005
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
107.4368828475693,106.114782079459,109.59076293490519
107.4368828475693,106.114782079459,109.59076293490519
107.4368828475693,106.114782079459,109.59076293490519
107.4368828475693,106.114782079459,109.59076293490519
0.10200478646647991,0.1007495321910036,0.10404976462072157
0.10200478646647991,0.10000000000000002,0.10404976462072157
0.10200478646647991,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.10074953219100356,0.1
76.50076751386202,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
189.10822732855647,186.78109230769232,0.1
76.50076751386202,75.55936153846153,0.1
76.50076751386202,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
76.50076751386202,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
76.50076751386202,75.55936153846153,0.1
76.50076751386202,75.55936153846153,74.997233133762
76.500767513862,75.55936153846153,74.99723313376198
76.50076751386202,75.55936153846153,74.997233133762
76.50076751386202,75.55936153846153,74.997233133762
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
107.43688284756928,106.11478207945899,105.32533478992623
107.43688284756928,106.11478207945899,105.32533478992623
107.43688284756928,106.11478207945899,105.32533478992623
107.43688284756928,106.11478207945899,105.32533478992623
76.500767513862,75.55936153846153,0.10000000000000002
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.45091753775789717,0.44536862003780714,0.1
0.45091753775789717,0.44536862003780714,0.1
0.45091753775789717,0.44536862003780714,0.1
0.10469660395828416,0.10340822461551996,0.1
0.45091753775789717,0.44536862003780714,0.1
0.45091753775789717,0.44536862003780714,0.1
0.45091753775789717,0.44536862003780714,0.1
0.45091753775789717,0.44536862003780714,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.4477372240861057,0.1,0.4389374651877127
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.45091753775789717,0.44536862003780714,0.1
0.45091753775789717,0.44536862003780714,0.1
321.0968561953644,317.1454906218118,0.1
0.45091753775789717,0.44536862003780714,0.1
0.45091753775789717,0.44536862003780714,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.45091753775789717,0.44536862003780714,0.4420552734611867
0.10200478646647991,0.1007495321910036,0.10000000000000005
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647991,0.10000000000000002,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647991,0.1,0.1
0.1012459157359625,0.10000000000000002,0.1
0.10200478646647987,0.10074953219100356,0.1
64.47328962373268,63.67989183076924,0.1
76.50076751386199,75.55936153846152,0.1
76.50076751386199,75.55936153846152,74.99723313376198
0.10200478646647987,0.1,0.1
257.5689568653908,162.21182480063018,252.50673599520886
76.500767513862,75.55936153846153,0.1
64.4732896237328,63.67989183076935,0.1
76.50076751386199,75.55936153846152,0.1
64.46983893551048,63.67648360615384,0.1
76.500767513862,75.55936153846153,78.03444454773313
64.47328962373281,63.679891830769364,0.1
76.500767513862,75.55936153846153,78.03444454773313
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
152.90028911198806,151.01872307692307,155.96561341531378
90.71500260170643,75.55936153846153,88.93210381996789
108.90723810068636,107.56704338049911,111.0905956711459
90.71500260170643,89.59867856623525,88.93210381996789
62.28653242601759,61.5200445106878,61.0623624475561
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647988,0.10074953219100358,0.10000000000000002
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
116.87037619482288,75.55936153846153,114.57342370225739
116.87037619482282,89.59867856623525,114.57342370225733
116.87037619482288,115.4321883952407,114.57342370225739
116.87037619482288,89.59867856623525,114.57342370225739
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
0.10200478646647987,0.10074953219100356,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
93.90880820383812,92.75318171721743,92.06313885544755
139.94959062638904,92.75318171721743,142.75528107916085
93.90880820383812,92.75318171721743,95.7914792815412
93.90880820383812,92.75318171721743,95.7914792815412
76.500767513862,75.55936153846153,78.03444454773313
76.500767513862,75.55936153846153,78.03444454773313
76.500767513862,75.55936153846153,78.03444454773313
76.500767513862,75.55936153846153,74.99723313376198
75.53915064751288,74.60957817252616,74.05451573817672
75.53915064751288,74.60957817252616,74.05451573817672
0.10200478646647987,0.1,0.1
75.53915064751288,0.1,0.1
76.500767513862,75.55936153846153,0.1
89.57479991435831,88.4725070273046,0.1
89.57479991435831,88.4725070273046,0.1
89.57479991435831,88.4725070273046,0.1
89.57479991435834,88.47250702730463,0.1
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10124591573596255,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596255,0.10000000000000006,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10124591573596255,0.10000000000000006,0.1
0.10124591573596255,0.10000000000000006,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
111.29972216860162,109.9300859294495,0.1
111.29972216860162,109.9300859294495,0.1
111.29972216860162,109.9300859294495,0.1
111.29972216860162,109.9300859294495,0.1
76.50076751386202,75.55936153846153,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
321.45998771523796,317.50415350439226,315.14206230006084
0.4477372240861057,0.4422274427876696,0.4389374651877127
0.10124591573596255,0.10000000000000006,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1007495321910036,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
64.47328962373281,63.679891830769364,0.1
76.500767513862,75.55936153846153,74.99723313376198
91.44803467646904,90.32269006777004,89.65072899448703
91.44803467646896,90.32269006777,89.65072899448697
86.4752298076923,85.41107972514129,84.77565887176208
77.1246565501634,76.1755730979761,75.60886035039894
86.4752298076923,85.41107972514129,84.77565887176208
91.448034676469,90.32269006777004,89.65072899448701
77.1246565501634,76.1755730979761,75.60886035039894
77.1246565501634,76.1755730979761,75.60886035039894
86.4752298076923,85.41107972514129,84.77565887176208
86.4752298076923,76.70358378616123,88.20887351173427
114.80566249999998,75.55936153846153,117.10727088455253
114.80566249999998,75.55936153846153,117.10727088455253
114.80566249999998,89.59867856623525,112.54928957449135
114.80566249999998,89.59867856623525,112.54928957449135
86.4752298076923,75.55936153846153,84.77565887176208
86.4752298076923,85.41107972514129,84.77565887176208
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100358,0.1
0.10200478646647991,0.1007495321910036,0.1
76.500767513862,75.55936153846153,0.1
69.79329314918128,68.93442825999423,0.1
83.20824187854274,82.18429481692881,0.1
76.500767513862,75.55936153846153,0.1
70.15049592599858,69.28723535766409,0.1
70.15049592599857,69.28723535766407,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,74.99723313376198
76.500767513862,75.55936153846153,0.1
76.500767513862,75.55936153846153,63.20069812441616
76.500767513862,75.55936153846153,74.99723313376198
89.09271357016296,75.55936153846153,87.34169900884015
89.09271357016296,75.55936153846153,87.34169900884015
89.09271357016296,75.93936153846153,87.34169900884015
89.09271357016296,75.55936153846153,87.34169900884015
89.09271357016296,75.55936153846153,87.34169900884015
86.4752298076923,75.55936153846153,84.77565887176208
76.80660420982267,75.55936153846153,75.29705896209326
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
77.33632980769231,74.20656153846154,75.81637341411039
85.63140337771699,74.20656153846154,87.34813016369024
77.33632980769231,74.20656153846154,78.88675808134914
77.33632980769231,74.20656153846154,78.88675808134914
77.33632980769231,74.20656153846154,78.88675808134914
77.33632980769231,74.20656153846154,78.88675808134914
77.33632980769231,74.20656153846154,78.88675808134914
77.33632980769231,74.20656153846154,78.88675808134914
75.13111276578593,74.20656153846154,76.63733114663012
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
77.33632980769231,74.20656153846154,75.81637341411039
89.09271357016296,87.99635315908084,87.34169900884015
89.09271357016296,87.99635315908084,87.34169900884015
89.09271357016296,87.99635315908084,87.34169900884015
77.33632980769231,74.20656153846154,75.81637341411039
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
75.13111276578593,74.20656153846154,73.65449737054743
